炊具	5.24168950247461
燃气灶	4.77987145781198
头	3.25321973897519
成	1.81191874827591
喷气式	8.3771837184079
气焰	7.81756793047242
热值	7.56625350219111
效率高	6.09991643339699
缩短了	6.17995914107122
烹饪	4.06303450613296
保温	3.6171488218509
磁感应	8.3771837184079
桌上	4.82183565691158
菜肴	5.57382333749987
始终保持	5.85145507409964
桌面	4.26630985423022
本身	2.42523992942286
丝毫不	4.82900414639508
激光	5.9792884456093
刀	4.68207371453522
加工	2.7843328044354
切削	7.12442074991207
事先	3.77451666262056
扫描	5.79318616597388
三维	5.66913351730454
成像	6.12589191979933
全息	7.46089298653374
摄影	5.0098878884182
电脑屏幕	6.62798386359847
接受	2.64708393541132
主人	2.16608175926709
指令	5.51498283747556
自动完成	7.05542787842529
智能	3.70202116059638
这是一种	4.55399192667849
两侧	4.16876669992066
开口	5.0013041447244
内有	5.07213019729307
冷空气	6.15256016688161
飓风	6.62798386359847
来回	5.07213019729307
垂直	4.12868847635164
喷气	8.3771837184079
一层	3.04567338446338
保护膜	5.91333047781566
阻止	5.10951772936739
进入	1.49065207576581
中心	2.16960023487804
监视	6.46764121352196
用具	4.20665001782417
读数	7.68403653784795
可与	5.04497920822901
相连	4.1913240473395
品尝	5.4459899659886
辊	5.9792884456093
虚拟	5.35675883225951
烹调方法	7.36558280672919
分子	5.27484170979157
水平	2.30875813013434
合成	4.45027210048111
配料	5.6203433531358
组合	2.48830576001175
名牌	3.48871605826469
PK	5.57382333749987
!	4.15767601322167
一览	6.50538154150516
最先	5.28614126504682
节水型	4.86563827957469
马桶	3.43197622960408
强制性	3.59596158862242
国家标准	2.8012346152487
已经开始	4.20665001782417
实施	2.6406114208896
节水	3.78459231460424
兴趣	4.03663033193892
渐	4.54312225444113
浓	4.42114382755326
不免	5.43274473923939
力度	3.47005880066072
抱有	6.36228069786448
态度	3.34674579698188
有人	2.82035565665959
评判	5.72042681169226
冲力	6.58542424917938
曾	3.33698962206584
乒乓球	6.71895564180391
实验	4.30389256537615
工具	3.48495665535556
是否能	4.93516434222549
落入	5.25261857300605
冲走	6.7677458059738
衡量	4.46516071297975
好坏	3.72084524582298
标准	1.53423366278774
浮力	8.3771837184079
比较大	3.66765351707233
直冲	5.24168950247461
都不	2.72732958571382
全部	2.15460745030708
冲下	7.27857142973933
比较好	3.71374462427881
虹吸式	5.50079820248377
借助	4.11803118188179
水流	4.17998177074402
虹吸	5.68594063562127
作用	1.92355871943469
具有较强	5.91333047781566
吸力	5.70303506897815
水面	4.76626580575746
物体	4.33852806204133
相对	2.19768479708553
吸引力	4.6758817442877
更大	3.23552016189443
说明	2.7815434023373
秽	6.7677458059738
落	4.25408974289119
好吗	6.46764121352196
同样	2.09165128163492
举	5.25261857300605
简单	0.951974829337342
例子	4.29964627449459
扔	5.3690289248523
入	3.21525897675161
一块	2.93584884501407
湿	3.49627753098119
抹布	4.73304015812816
一定会	3.86358072593782
更	1.46942843942576
出众	5.41967265767324
专家	1.7252888994192
都说	4.29964627449459
容易	1.94545014098211
冲掉	6.81903910036037
黏附	6.54460225465959
脏物	5.9348366830372
下水	4.17249109900704
管道	3.15818015856067
直径	4.62181452302415
各有	3.93747797213325
利弊	5.77449403296202
综合	2.88104060848393
净	4.30389256537615
率	3.43911911711807
寻求	3.98892653396601
平衡	3.36488314497372
点	2.32391877037975
这个话题	6.58542424917938
聚焦	5.52937157492904
产生了	4.18374825353064
新问题	6.62798386359847
前提下	3.86632421188093
到底	3.01589155268352
为此	3.02769806526303
记者采访	3.68813204842588
科马	5.95681558975546
卫生间	2.00728273551342
产品开发	5.589090809631
有限公司	2.44626567112953
经理	3.1996225529799
项	3.16089018729773
耘	7.68403653784795
他指出	5.9792884456093
坐便器	4.07311862518901
取决于	4.13226629769406
两个方面	5.09064924506094
水箱	4.2954179383884
坐	3.36322063419596
桶	4.06638459300709
部分	1.6690996344819
区别	3.14607510153537
代表	2.38446995184933
英国	3.63660889541176
管路	4.96768753393082
路径	6.54460225465959
短	3.92283642215117
管径	6.54460225465959
粗	4.24201716166554
90	3.3599038815909
100	2.58340820521637
公分	4.93516434222549
重力	5.48681196051127
加速度	6.93026473547123
干净	3.00074857256198
走得	6.02580846124396
很高	3.45537963798933
细	3.33860905561291
越小	5.17851060085193
才	2.24161882726773
越	2.97676112887831
抽	4.15767601322167
水力	6.09991643339699
越大	4.23802514038646
不可避免	4.42114382755326
大了	4.55399192667849
家里	2.15609665384854
安装	1.86766970244035
都会	2.31107562826987
先	1.54415198544501
放水	5.6203433531358
污物	5.08134685239897
才能	2.22604804294099
往下走	7.27857142973933
结构	2.16507875014056
决定了	3.93747797213325
必须要	4.24602518304951
才可	5.50079820248377
要想	3.55690215277802
至少	2.8145808571986
要用	3.88854734866656
升水	5.73812638879218
强行	5.33266128068402
减少	2.42849620059392
做成	3.12884472165851
3／6	7.81756793047242
上有	3.21382733727299
反映	2.76223245739781
不干净	5.83165244680214
源于	4.40689180485095
说	1.47268373197464
讲求	4.64548426711017
配合	2.85472330017628
相配	4.47521104883176
却是	3.32093791304211
蓄水	5.81223436094521
难以	1.58175762429759
决定	1.09047843673438
易	2.50084947848591
堵	4.26221986897214
五金装饰	7.97171861029962
协会	2.1756608594566
王工	8.15404016709369
关键在于	4.95945703479016
整个	1.6982128704834
冲洗	4.3210603690007
以往	3.16360758027584
得不到	4.72652547710887
原因	2.06908527683786
主要是	2.52068015667284
散件	7.56625350219111
组装	4.34294308024791
各部分	5.79318616597388
统一	2.37144651196149
造成	1.74485261436782
品种	2.83592017322762
比较少	4.84349715369869
坦言	5.1683582293917
此类	3.76206320154639
要比	3.85539514134414
目前国内	3.98582575630088
模具	5.28614126504682
出现了	2.98355617203253
这种情况	3.58346142585785
返	4.52703611669577
弯	4.46516071297975
采取	2.76132212507057
它在	4.32539877059252
冲刷	5.60459499616812
过程中	2.25195343104789
不容易	4.16135925863693
堵塞	4.76626580575746
补充	3.87460012119393
也就	2.91547280489782
56	5.57382333749987
折合	6.32949087504098
差	2.85472330017628
三倍	5.85145507409964
堵死	7.56625350219111
戏称	6.00227796383348
家庭	1.47143044190273
两件	5.65260421535362
配套	2.93584884501407
设备	2.51996510481785
纸篓	7.81756793047242
搋子	8.3771837184079
手纸	6.54460225465959
直接	1.84995706223055
堵住	5.30913078327106
善后	6.87310632163117
少不了	4.45521038211796
澳洲	5.48681196051127
占有率	5.3690289248523
80％	4.70723227417103
澳大利亚	5.01854595115908
人	0.778533793793845
从来没有	5.07213019729307
用过	5.19912988805811
这也	3.75712491990949
间接	4.75284278542866
证明了	5.57382333749987
认清	5.23087858637287
占有	4.03989297755942
主流	2.83200627389889
地位	3.08765485788506
奉行	6.39618224953976
美国	2.55710078801505
美标	4.91929099306903
ＴＯＴＯ	7.68403653784795
最早	3.94934754769668
进入中国	4.13226629769406
已经形成	5.06299771373135
购买	1.08603853868487
习惯	2.96889149864922
所谓	2.71509167079653
静音	4.36985053316508
瞬间	4.33852806204133
强大	3.80247273990222
动能	7.12442074991207
冲击	3.43197622960408
壁	3.63660889541176
就不	2.91441179684786
太	2.58417010999615
动听	6.15256016688161
投诉	2.57809106387375
针对	2.51142412759934
于此	5.3690289248523
他们的	2.76132212507057
市场调查	4.77987145781198
对冲	6.87310632163117
并不是	2.88104060848393
在乎	5.91333047781566
对人	4.25004933335222
身后	5.9348366830372
上水	5.66913351730454
关注	2.12576164681123
持续	3.16360758027584
时就	3.84458422523693
吹响	6.87310632163117
尖锐	5.05394787821137
哨音	8.3771837184079
无法	2.15560000620787
规避	5.28614126504682
音	4.72652547710887
强调	2.74866372819864
如厕	5.4459899659886
希望	1.56373911876127
越好	3.57932918858801
立竿见影	6.04990601282181
悬浮	5.34463747172717
也颇	5.65260421535362
难堪	6.99088935728801
水封	5.47301863837612
泛	5.08134685239897
味	3.52906735378756
选用	2.18328866153172
可心	7.36558280672919
烦心	6.15256016688161
单	2.74418142579963
肯定	2.856723300856
略胜一筹	7.36558280672919
静	3.93159560223012
老人	3.76702599090658
就要	2.7177015026301
斟酌	5.77449403296202
结合	2.42134634888141
上不	4.72652547710887
国内市场	4.03013680262579
成熟	2.91441179684786
无异	5.87165778141469
最后	2.18431011212746
式样	4.19895767219687
您还	5.1287490912939
因地制宜	5.41967265767324
选取	4.80063344926449
最看重	6.7677458059738
优势	2.59489818221544
还要	2.25414281344074
看	1.80910580698672
分体	5.14835756268371
连体	5.48681196051127
线条	2.68176949337103
流畅	3.49060107297069
可供选择	5.04497920822901
款式	2.69871905168998
比较多	3.85539514134414
底线	5.4459899659886
日后	3.80505338647995
清洁	2.72820948021541
便利	3.96742032876035
观察	3.45902927707728
很重要	3.72799664698129
污	4.38819967183902
节约成本	5.73812638879218
都在	2.8174640883986
便器	5.06299771373135
下工夫	5.81223436094521
里	1.09476624043066
釉	4.01408509360205
面	2.10903485303467
使用了	3.66765351707233
弹性	3.67897866644623
密封	3.92283642215117
封	3.72322336823542
垫	3.75959101240888
结	4.17998177074402
垢	5.10951772936739
漏水	3.84727601690943
时要	3.0676791624521
用手	4.3210603690007
伸进	7.05542787842529
口	3.2911317850059
触摸	4.81471818914485
一下	2.26627085627104
里面	2.67340124370569
面的	4.00142669673059
粗糙	3.61929244539455
密封垫	7.56625350219111
应为	4.82900414639508
橡胶	5.08134685239897
塑料	3.12491029035506
而成	3.13676033024196
性能好	4.3124396259545
陶瓷产品	4.50598270749265
陶瓷	2.55487774150594
外面	3.63442786944246
质量	1.36326824341149
重要	1.97112915534102
瑕疵	5.10003898541089
反复	3.86084474610802
依然	3.14340487296868
如新	5.1583078935397
不好	2.83592017322762
挂在	3.9433951491737
四壁	5.07213019729307
售后	4.35630630806163
洁具	2.91335191336112
销售商	3.82067870438631
可靠	3.81023474523914
完整	3.17043354537788
售后服务	3.01589155268352
购买者	5.26366840919292
可享受	5.57382333749987
免费	3.18422686751309
保修	3.83388893612501
服务	2.10619528648196
在此	3.44091283958854
期间	2.91123551045291
厂家	2.07685674446791
负责	2.87185218246679
维修	3.24285695194448
换	3.15818015856067
件	2.74956260465929
过了	4.21830063504823
保修期	4.29964627449459
只	2.30817959375064
收取	4.21051849460295
成本费用	6.87310632163117
记者	1.43044813955873
规模	2.61120922349122
承诺	3.19399665908686
却不	3.67670335259248
电话	3.00654569025723
时应	3.8128355269327
仔细	2.99039770385489
落实	4.31674070785826
不便	4.17249109900704
纠纷	3.13147630213066
开阔	3.94934754769668
渗	5.0098878884182
男性	4.60442278031004
往往	1.98067081655196
简洁	2.3192294300006
不会	2.00899653193065
常常	3.31934682282114
下厨	5.33266128068402
做饭	4.16505612052481
三五	5.9348366830372
朋友一起	6.23711755491128
喝酒	5.63634369447925
聊天	4.38819967183902
倒是	4.78674433710233
常事	6.71895564180391
开放式	3.53496707591975
单身	4.49047852096289
造型	2.02411887671843
金属材料	5.38145144485391
直线	3.8829450931241
条	2.82035565665959
某种	3.59177748211331
难舍	7.27857142973933
情结	4.81471818914485
夸张	3.94934754769668
扮	5.60459499616812
酷	4.34294308024791
性格	3.77702607423783
不想	4.33852806204133
聚会	4.82183565691158
苦	5.1683582293917
清洁卫生	5.85145507409964
繁琐	4.41637054880745
折磨	5.89227706861806
倾向于	4.79366477994719
易于	3.88015569102605
不锈钢	3.3599038815909
烤漆	4.62181452302415
耀眼	4.83622439436909
光泽	3.70202116059638
极易	4.17998177074402
打理	4.16135925863693
一款	3.00422280882982
个性	1.07468729454162
看看	2.97001194692892
如何使用	6.87310632163117
终于	3.40390421082573
捞到	8.66486579085957
应酬	6.62798386359847
工作日	5.81223436094521
准	4.26221986897214
下班	4.91144781560817
不说	4.63357936459758
疲劳	3.77702607423783
身体	3.02769806526303
繁忙	4.52173106446044
胃	6.02580846124396
稍稍	5.41967265767324
休息了	6.62798386359847
饭馆	6.93026473547123
靠边站	8.15404016709369
今天	2.43176310975117
前十	6.36228069786448
分钟	3.61929244539455
压力	2.9391044094594
锅	4.31674070785826
打个电话	6.62798386359847
遥控	4.59299408448688
完成	2.53508962790668
全过程	4.78674433710233
◇	7.36558280672919
贴士	1.89867407616022
煮饭	6.20813001803751
将大大	5.81223436094521
厨房里	4.12512341018018
后端	7.56625350219111
设有	4.22614381250178
接口	3.89984690391681
上班	4.54854232191466
之前	2.56754085301898
接	3.32093791304211
比例	2.826163998288
连接	2.99383610265769
电话线	5.47301863837612
置	3.72799664698129
安全	2.1496593946039
警报	6.81903910036037
后会自动	8.3771837184079
断电	5.68594063562127
根除	6.87310632163117
安全隐患	4.10051759937896
新型	2.91229315198286
硬质	5.45941298632166
氧化	4.36531537799991
从而使	4.63357936459758
也有	2.06590273271877
突破	3.25470894255525
革新	4.98435458641298
适用	3.8076407100457
回家	3.71374462427881
开饭	7.97171861029962
懒人	5.14835756268371
劳动	4.63357936459758
好帮手	5.57382333749987
指数	4.09015481234842
＊＊＊	8.66486579085957
到家	4.86563827957469
超大	4.54854232191466
取出	5.02727963112904
橙汁	7.12442074991207
维生素	5.20960118792409
再过	5.75614489429446
瘾	6.15256016688161
随手	4.85082319378944
打开	2.86375497218954
内置	4.70088304649657
音响设备	6.29774217672806
竟然	3.59177748211331
冰箱里	5.91333047781566
流淌	5.26366840919292
优美	3.95233708654062
旋律	5.9348366830372
很大	2.1570906896504
放下	4.78674433710233
一个星期	5.1583078935397
储备	5.1583078935397
它也	4.68207371453522
是个	3.20386284201258
可以用	3.38166206210208
听音乐	5.11908718038228
放上	4.2954179383884
心爱	4.96768753393082
古典音乐	6.32949087504098
一边	3.70202116059638
欣赏	2.43635478722249
满足	2.26516220869754
放置	2.77691162010077
任意	4.21830063504823
饮料	4.8882807563214
牛奶	4.80063344926449
听觉	5.9792884456093
储藏	4.34294308024791
美食	4.49047852096289
美	2.38259904388488
乐	4.13585696582714
＊＊＊＊	8.66486579085957
虽不	5.22018329725572
高手	4.59299408448688
几件	4.44535808567345
像样	6.71895564180391
调出	6.07459862541385
美味	4.84349715369869
灶	4.87312895130397
电磁炉	5.01854595115908
取代	3.86632421188093
煤气灶	5.32082682303517
事情	2.90596401697072
火锅	6.58542424917938
蒸煮	6.46764121352196
炖	6.20813001803751
烧烤	5.79318616597388
煲汤	6.15256016688161
样样	5.57382333749987
精通	6.09991643339699
档	4.60442278031004
120	3.91703930445603
以内	3.97658069815694
单位	2.56007255841525
定时	5.11908718038228
预约	5.39403022705651
停机	5.91333047781566
保护	2.59875770072165
比拟	5.1583078935397
磁场	5.63634369447925
涡流	6.71895564180391
加热	4.05636781477322
电流	5.08134685239897
线圈	6.29774217672806
磁力线	7.05542787842529
铁质	6.17995914107122
底部	4.00457630563883
无数	4.17622942112346
自行	3.80505338647995
高速	4.51645400735868
适用于	3.56094256233124
具	3.29267857574093
能与	4.85820330108476
紧密	3.79733134040295
接触	2.91441179684786
节能	2.74418142579963
环保	1.80560072095148
安全性	3.92283642215117
今晚	7.81756793047242
场	4.10748626869632
足球赛	7.12442074991207
直播	4.33852806204133
球迷	6.46764121352196
绝不	4.2828391561812
错过	5.45941298632166
特意	4.08672427724363
